1592911436724.796, 9.590802108050411e-08, 4.533843167564555e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911437728.9307, 9.590802108050411e-08, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911438744.3533, 9.586759119883936e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911439759.0247, 9.602940309605401e-08, 4.5319318076053605e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911440765.1064, 9.606989692656498e-08, 4.528111929857914e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911441773.7617, 9.590802108050411e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911442780.7307, 9.590802108050411e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911443783.5852, 9.611041207335802e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911444799.6948, 9.574640813525548e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911445802.9365, 9.582718263345669e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911446804.7073, 9.594846517302358e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911447807.7358, 9.578678827892873e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911448808.9998, 9.578678827892873e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911449812.7483, 9.586759119883936e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911450817.6821, 9.578678827892873e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911451820.5813, 9.606989692656498e-08, 4.5319318076053605e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911452823.1929, 9.590802108050411e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911453828.0203, 9.753918561727914e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911454832.137, 9.878085194259256e-08, 4.533843167564555e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911455847.6343, 9.627263608535941e-08, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911456862.6394, 9.578678827892873e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911457869.025, 9.586759119883936e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911458873.7705, 9.611041207335802e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911459891.1423, 9.335459338899454e-08, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911460892.5027, 9.331524353228815e-08, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911461905.9404, 9.327590788643647e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911462918.991, 9.343334284039884e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911463933.3342, 9.319728633272462e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911464937.9028, 9.343334284039884e-08, 4.528111929857914e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911465941.946, 9.327590788643647e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911466946.6885, 9.323658645143951e-08, 4.518576446344014e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911467948.7488, 9.327590788643647e-08, 4.5300215134602695e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911468951.5945, 9.343334284039884e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911469959.2224, 9.311873583328634e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911470962.1038, 9.335459338899454e-08, 4.528111929857914e-08, 2.691465716964103e-09, 0.0, 0.1527286320924759, 4.677352255511025e-12
1592911471977.4736, 9.347274954052409e-08, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911472979.8313, 9.319728633272462e-08, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911473980.7654, 9.335459338899454e-08, 4.5319318076053605e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911474988.0588, 9.343334284039884e-08, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911476002.9858, 9.327590788643647e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911477007.4324, 9.347274954052409e-08, 4.524295604824147e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911478009.9436, 9.323658645143951e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911479016.9546, 9.331524353228815e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15277038514614105, 4.677352255511025e-12
1592911480024.4019, 9.327590788643647e-08, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911481031.9995, 9.327590788643647e-08, 4.518576446344014e-08, 2.691465716964103e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911482036.5876, 9.331524353228815e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911483043.0999, 9.35121633460767e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911484058.035, 9.323658645143951e-08, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911485065.431, 9.327590788643647e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911486070.2297, 9.347274954052409e-08, 4.5319318076053605e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911487074.7556, 9.347274954052409e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911488080.6274, 9.327590788643647e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911489083.903, 9.343334284039884e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911490091.1614, 9.327590788643647e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911491112.4224, 9.323658645143951e-08, 4.520482121961322e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911492114.5955, 9.327590788643647e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911493123.612, 9.343334284039884e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911494128.5513, 9.323658645143951e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911495130.5393, 9.355159846791139e-08, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911496133.9575, 9.331524353228815e-08, 4.510962625658976e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911497150.6438, 9.315800042486444e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911498153.0544, 9.35121633460767e-08, 4.5300215134602695e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911499156.6165, 9.343334284039884e-08, 4.520482121961322e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911500157.7246, 9.323658645143951e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911501173.2024, 9.35121633460767e-08, 4.524295604824147e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911502176.6616, 9.307947834713559e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.15293751657009125, 4.677352255511025e-12
1592911503177.8196, 9.315800042486444e-08, 4.520482121961322e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911504182.1912, 9.355159846791139e-08, 4.528111929857914e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911505186.128, 9.323658645143951e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911506193.4512, 9.331524353228815e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911507194.4602, 9.347274954052409e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911508208.441, 9.327590788643647e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911509218.3645, 9.331524353228815e-08, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911510234.7742, 9.347274954052409e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911511240.7583, 9.327590788643647e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911512246.6199, 9.331524353228815e-08, 4.5319318076053605e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911513253.2764, 9.347274954052409e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911514270.016, 9.307947834713559e-08, 4.518576446344014e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911515273.3235, 9.323658645143951e-08, 4.5319318076053605e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911516277.6484, 9.347274954052409e-08, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911517294.9133, 9.327590788643647e-08, 4.520482121961322e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911518299.1372, 9.07160284668862e-08, 4.5319318076053605e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911519314.4424, 9.331524353228815e-08, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911520328.8062, 9.060136108018924e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911521330.291, 9.347274954052409e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15264515578746796, 4.677352255511025e-12
1592911522333.1792, 9.229790265408155e-08, 4.516671836540809e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911523336.4514, 9.335459338899454e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911524338.1516, 9.067779416227495e-08, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.15277038514614105, 4.677352255511025e-12
1592911525360.4468, 9.090746999618204e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911526377.121, 9.307947834713559e-08, 4.516671836540809e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911527382.7163, 9.315800042486444e-08, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911528385.6016, 9.323658645143951e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911529391.7588, 9.343334284039884e-08, 4.528111929857914e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911530398.4949, 9.343334284039884e-08, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911531400.3318, 9.060136108018924e-08, 4.522388152849999e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911532403.3875, 9.327590788643647e-08, 4.524295604824147e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911533407.13, 9.245369625432431e-08, 4.518576446344014e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911534408.4846, 9.327590788643647e-08, 4.5300215134602695e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911535411.6147, 9.075428408777952e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911536414.9539, 9.083084506755768e-08, 4.5319318076053605e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911537419.3713, 9.067779416227495e-08, 4.520482121961322e-08, 2.6165003497169437e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911538423.2131, 9.075428408777952e-08, 4.520482121961322e-08, 2.6187074730898985e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911539425.1958, 9.07160284668862e-08, 4.5300215134602695e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911540431.5696, 9.07160284668862e-08, 4.524295604824147e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911541447.7253, 9.07160284668862e-08, 4.520482121961322e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911542448.6936, 9.056316940814213e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911543450.3772, 9.079256102495492e-08, 4.528111929857914e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911544454.994, 9.063956696309106e-08, 4.518576446344014e-08, 2.69260080898448e-09, 0.0, 0.15268689393997192, 4.677352255511025e-12
1592911545457.0132, 9.075428408777952e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911546472.829, 9.067779416227495e-08, 4.5147679372803395e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911547479.2607, 9.079256102495492e-08, 4.524295604824147e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911548481.4702, 9.067779416227495e-08, 4.522388152849999e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911549485.6438, 9.083084506755768e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911550499.128, 9.067779416227495e-08, 4.520482121961322e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911551514.911, 9.075428408777952e-08, 4.520482121961322e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911552530.9675, 9.060136108018924e-08, 4.522388152849999e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911553532.0935, 9.07160284668862e-08, 4.5319318076053605e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911554532.655, 9.075428408777952e-08, 4.518576446344014e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911555537.5554, 9.056316940814213e-08, 4.518576446344014e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911556552.7227, 9.07160284668862e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911557557.402, 9.079256102495492e-08, 4.522388152849999e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911558560.3616, 9.063956696309106e-08, 4.5147679372803395e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911559561.3599, 9.07160284668862e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911560573.963, 9.075428408777952e-08, 4.5147679372803395e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911561589.927, 9.056316940814213e-08, 4.528111929857914e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911562604.046, 9.07160284668862e-08, 4.524295604824147e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911563618.986, 9.07160284668862e-08, 4.520482121961322e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911564625.8645, 9.056316940814213e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911565626.4863, 9.07160284668862e-08, 4.5300215134602695e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911566632.403, 9.07160284668862e-08, 4.401985620461346e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911567634.619, 9.067779416227495e-08, 4.522388152849999e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911568638.3901, 9.083084506755768e-08, 4.528111929857914e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911569644.0808, 9.056316940814213e-08, 4.516671836540809e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911570658.6475, 9.056316940814213e-08, 4.528111929857914e-08, 2.62644772597298e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911571659.9463, 9.075428408777952e-08, 4.398275166295207e-08, 2.6869304559085094e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911572674.1384, 9.056316940814213e-08, 4.4001300381069086e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911573674.8167, 9.083084506755768e-08, 4.4001300381069086e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911574690.7512, 9.063956696309106e-08, 4.398275166295207e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911575696.306, 9.090746999618204e-08, 4.398275166295207e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911576697.5103, 9.067779416227495e-08, 4.398275166295207e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911577711.3506, 9.075428408777952e-08, 4.398275166295207e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911578727.0093, 9.056316940814213e-08, 4.396421360297609e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911579731.7405, 9.090746999618204e-08, 4.401985620461346e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911580734.1953, 9.075428408777952e-08, 4.4001300381069086e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911581738.6262, 9.090746999618204e-08, 4.4001300381069086e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911582749.7983, 9.056316940814213e-08, 4.398275166295207e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911583763.8545, 9.079256102495492e-08, 4.398275166295207e-08, 2.646455721233565e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911584779.0552, 9.07160284668862e-08, 4.405699272069796e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911585781.9165, 9.067779416227495e-08, 4.396421360297609e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911586783.3477, 9.060136108018924e-08, 4.4001300381069086e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911587797.326, 9.079256102495492e-08, 4.39271587993062e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911588802.0884, 9.060136108018924e-08, 4.401985620461346e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911589813.8613, 9.079256102495492e-08, 4.398275166295207e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911590817.0435, 9.056316940814213e-08, 4.401985620461346e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911591829.1875, 9.083084506755768e-08, 4.4001300381069086e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911592831.879, 9.063956696309106e-08, 4.396421360297609e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911593844.9148, 9.060136108018924e-08, 4.398275166295207e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911594847.3955, 9.07160284668862e-08, 4.405699272069796e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911595853.513, 9.067779416227495e-08, 4.396421360297609e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911596857.471, 9.063956696309106e-08, 4.2829871205185555e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911597861.6982, 9.075428408777952e-08, 4.405699272069796e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911598862.3237, 9.079256102495492e-08, 4.279377208149526e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911599874.8713, 9.067779416227495e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911600876.0938, 9.083084506755768e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911601891.7986, 9.07160284668862e-08, 4.27577013795144e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911602903.8853, 9.067779416227495e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911603906.1238, 9.067779416227495e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911604910.1812, 9.083084506755768e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911605925.9717, 9.075428408777952e-08, 4.288407851049669e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911606934.9238, 9.07160284668862e-08, 4.2775731401434314e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911607938.146, 9.075428408777952e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911608939.0952, 9.05249990523771e-08, 4.273963227774402e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911609942.246, 9.083084506755768e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911610946.3296, 9.067779416227495e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911611949.481, 9.083084506755768e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911612953.7615, 9.067779416227495e-08, 4.27577013795144e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911613956.159, 9.083084506755768e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911614971.8064, 9.083084506755768e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911615974.9038, 9.067779416227495e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911616977.1443, 9.075428408777952e-08, 4.288407851049669e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911617979.2112, 9.090746999618204e-08, 4.2721616466678825e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911618980.2202, 9.07160284668862e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911619983.4275, 9.083084506755768e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911620996.2686, 9.067779416227495e-08, 4.2721616466678825e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911622001.754, 9.067779416227495e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911623004.4119, 9.083084506755768e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911624021.1633, 9.063956696309106e-08, 4.273963227774402e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911625023.9583, 9.067779416227495e-08, 4.288407851049669e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911626039.7317, 9.067779416227495e-08, 4.281181631426989e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911627053.0327, 9.063956696309106e-08, 4.279377208149526e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911628064.5103, 9.063956696309106e-08, 4.2829871205185555e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911629066.3389, 9.075428408777952e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911630069.8176, 9.060136108018924e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
